System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 02
Recording date:	 10/10/2011
Recording time:	 7:45:57 PM
Recording resolution:	 640 x 480

Export date:	 10/19/2011
Export time:	 5:25:47 PM

Participant:	 P 002
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
120100	275	429	0						
120133	272	417	0						
120167	313	372	0						
120200	271	419	0						
120233	264	413	0						
120267	275	407	0						
120300	284	408	0						
120333	270	415	0						
120367	268	418	0						
120400	279	402	0						
120433	274	404	0						
120467	279	395	0						
120500	278	388	0						
120533	271	396	0						
120567	0	0	4						
120600	282	406	0						
120633	271	390	0						
120667	284	393	0						
120700	274	382	0						
120733	289	385	0						
120767	284	372	0						
120800	294	370	0						
120833	292	368	0						
120867	297	370	0						
120900	296	372	0						
120933	302	359	0						
120967	301	373	0						
121000	303	369	0						
121033	292	360	0						
121067	302	357	0						
121100	288	364	0						
121133	298	368	0						
121167	295	358	0						
121200	300	361	0						
121233	295	358	0						
121267	298	349	0						
121300	0	0	4						
121333	0	0	4						
121367	302	333	0						
121400	307	336	0						
121433	311	338	0						
121467	0	0	4						
121500	297	335	0						
121533	0	0	4						
121567	0	0	4						
121600	0	0	4						
121633	0	0	4						
121667	0	0	4						
121700	290	332	0						
121733	290	310	0						
121767	283	341	0						
121800	0	0	4						
121833	0	0	4						
121867	304	334	0						
121900	296	331	0						
121933	301	333	0						
121967	287	326	0						
122000	290	327	0						
122033	297	334	0						
122067	291	329	0						
122100	297	330	0						
122133	294	324	0						
122167	288	327	0						
122200	292	335	0						
122233	284	332	0						
122267	284	329	0						
122300	284	332	0						
122333	283	328	0						
122367	270	277	0						
122400	230	443	0						
122433	232	450	0						
122467	232	449	0						
122500	233	451	0						
122533	235	450	0						
122567	234	453	0						
122600	237	449	0						
122633	238	448	0						
122667	239	453	0						
122700	237	451	0						
122733	241	455	0						
122767	239	444	0						
122800	244	442	0						
122833	240	438	0						
122867	245	442	0						
122900	234	431	0						
122933	242	441	0						
122967	243	439	0						
123000	242	442	0						
123033	241	437	0						
123067	0	0	4						
123100	280	313	0						
123133	287	320	0						
123167	288	317	0						
123200	289	316	0						
123233	288	316	0						
123267	289	317	0						
123300	287	307	0						
123333	290	315	0						
123367	292	316	0						
123400	295	314	0						
123433	294	314	0						
123467	284	378	0						
123500	0	0	4						
123533	0	0	4						
123567	0	0	4						
123600	0	0	4						
123633	0	0	4						
123667	0	0	4						
123700	0	0	4						
123733	0	0	4						
123767	0	0	4						
123800	0	0	4						
123833	0	0	4						
123867	0	0	4						
123900	280	404	0						
123933	289	369	0						
123967	0	0	4						
124000	0	0	4						
124033	0	0	4						
124067	0	0	4						
124100	0	0	4						
124133	0	0	4						
124167	264	437	0						
124200	272	434	0						
124233	267	438	0						
124267	0	0	4						
124300	0	0	4						
124333	0	0	4						
124367	0	0	4						
124400	0	0	4						
124433	0	0	4						
124467	0	0	4						
124500	0	0	4						
124533	0	0	4						
124567	0	0	4						
124600	0	0	4						
124633	0	0	4						
124667	0	0	4						
124700	0	0	4						
124733	0	0	4						
124767	0	0	4						
124800	0	0	4						
124833	0	0	4						
124867	0	0	4						
124900	0	0	4						
124933	0	0	4						
124967	0	0	4						
125000	0	0	4						
125033	0	0	4						
125067	0	0	4						
125100	0	0	4						
125133	0	0	4						
125167	0	0	4						
125200	0	0	4						
125233	0	0	4						
125267	0	0	4						
125300	0	0	4						
125333	0	0	4						
125367	0	0	4						
125400	0	0	4						
125433	0	0	4						
125467	0	0	4						
125500	0	0	4						
125533	0	0	4						
125567	0	0	4						
125600	0	0	4						
125633	0	0	4						
125667	0	0	4						
125700	0	0	4						
125733	0	0	4						
125767	0	0	4						
125800	278	448	0						
125833	279	449	0						
125867	275	448	0						
125900	279	458	0						
125933	281	466	0						
125967	275	476	0						
126000	0	0	4						
126033	278	443	0						
126067	277	454	0						
126100	0	0	4						
126133	0	0	4						
126167	0	0	4						
126200	0	0	4						
126233	0	0	4						
126267	0	0	4						
126300	0	0	4						
126333	0	0	4						
126367	0	0	4						
126400	0	0	4						
126433	0	0	4						
126467	0	0	4						
126500	0	0	4						
126533	0	0	4						
126567	0	0	4						
126600	0	0	4						
126633	0	0	4						
126667	0	0	4						
126700	0	0	4						
126733	0	0	4						
126767	0	0	4						
126800	0	0	4						
126833	0	0	4						
126867	0	0	4						
126900	0	0	4						
126933	0	0	4						
126967	507	347	0						
127000	498	289	0						
127033	479	289	0						
127067	508	271	0						
127100	504	273	0						
127133	510	200	0						
127167	519	239	0						
127200	0	0	4						
127233	493	247	0						
127267	491	244	0						
127300	492	246	0						
127333	479	248	0						
127367	551	251	0						
127400	546	250	0						
127433	534	245	0						
127467	539	250	0						
127500	534	259	0						
127533	525	257	0						
127567	530	266	0						
127600	0	0	4						
127633	290	279	0						
127667	279	275	0						
127700	281	277	0						
127733	283	282	0						
127767	284	282	0						
127800	275	290	0						
127833	0	0	4						
127867	0	0	4						
127900	0	0	4						
127933	0	0	4						
127967	0	0	4						
128000	0	0	4						
128033	0	0	4						
128067	0	0	4						
128100	0	0	4						
128133	0	0	4						
128167	0	0	4						
128200	0	0	4						
128233	0	0	4						
128267	0	0	4						
128300	0	0	4						
128333	0	0	4						
128367	0	0	4						
128400	0	0	4						
128433	0	0	4						
128467	0	0	4						
128500	226	390	0						
128533	230	392	0						
128567	237	371	0						
128600	240	378	0						
128633	243	359	0						
128667	247	362	0						
128700	251	357	0						
128733	248	358	0						
128767	249	352	0						
128800	252	346	0						
128833	0	0	4						
128867	0	0	4						
128900	0	0	4						
128933	0	0	4						
128967	0	0	4						
129000	258	328	0						
129033	234	279	0						
129067	246	310	0						
129100	249	319	0						
129133	249	321	0						
129167	251	320	0						
129200	246	321	0						
129233	241	319	0						
129267	250	322	0						
129300	247	325	0						
129333	250	333	0						
129367	244	317	0						
129400	247	323	0						
129433	245	322	0						
129467	244	330	0						
129500	201	384	0						
129533	203	386	0						
129567	0	0	4						
129600	0	0	4						
129633	0	0	4						
129667	0	0	4						
129700	0	0	4						
129733	207	386	0						
129767	207	384	0						
129800	0	0	4						
129833	0	0	4						
129867	0	0	4						
129900	0	0	4						
129933	0	0	4						
129967	0	0	4						
130000	0	0	4						
130033	0	0	4						
130067	0	0	4						
130100	0	0	4						
130133	0	0	4						
130167	0	0	4						
130200	351	341	0						
130233	354	343	0						
130267	347	349	0						
130300	0	0	4						
130333	0	0	4						
130367	0	0	4						
130400	0	0	4						
130433	0	0	4						
130467	0	0	4						
130500	0	0	4						
130533	0	0	4						
130567	0	0	4						
130600	0	0	4						
130633	322	374	0						
130667	0	0	4						
130700	317	379	0						
130733	317	377	0						
130767	0	0	4						
130800	0	0	4						
130833	0	0	4						
130867	0	0	4						
130900	0	0	4						
130933	0	0	4						
130967	0	0	4						
131000	0	0	4						
131033	0	0	4						
131067	0	0	4						
131100	0	0	4						
131133	0	0	4						
131167	0	0	4						
131200	0	0	4						
131233	0	0	4						
131267	0	0	4						
131300	0	0	4						
131333	0	0	4						
131367	0	0	4						
131400	433	383	0						
131433	416	391	0						
131467	426	403	0						
131500	461	393	0						
131533	458	394	0						
131567	447	402	0						
131600	432	399	0						
131633	0	0	4						
131667	0	0	4						
131700	0	0	4						
131733	0	0	4						
131767	0	0	4						
131800	635	321	0						
131833	592	312	0						
131867	0	0	4						
131900	624	316	0						
131933	0	0	4						
131967	581	304	0						
132000	541	295	0						
132033	516	288	0						
132067	506	300	0						
132100	608	254	0						
132133	594	258	0						
132167	578	272	0						
132200	567	275	0						
132233	552	291	0						
132267	540	297	0						
132300	536	301	0						
132333	532	303	0						
132367	518	303	0						
132400	520	297	0						
132433	513	307	0						
132467	494	302	0						
132500	0	0	4						
132533	0	0	4						
132567	0	0	4						
132600	0	0	4						
132633	0	0	4						
132667	416	301	0						
132700	0	0	4						
132733	401	292	0						
132767	389	283	0						
132800	372	294	0						
132833	368	290	0						
132867	353	287	0						
132900	349	290	0						
132933	0	0	4						
132967	347	255	0						
133000	342	261	0						
133033	338	263	0						
133067	334	273	0						
133100	327	284	0						
133133	323	286	0						
133167	332	293	0						
133200	326	302	0						
133233	321	311	0						
133267	314	319	0						
133300	0	0	4						
133333	306	341	0						
133367	309	350	0						
133400	309	353	0						
133433	306	340	0						
133467	342	343	0						
133500	347	338	0						
133533	357	343	0						
133567	361	331	0						
133600	373	335	0						
133633	369	327	0						
133667	367	319	0						
133700	373	315	0						
133733	373	305	0						
133767	379	303	0						
133800	382	309	0						
133833	386	309	0						
133867	382	309	0						
133900	382	314	0						
133933	384	320	0						
133967	384	319	0						
134000	387	319	0						
134033	384	315	0						
134067	386	310	0						
134100	386	309	0						
134133	388	308	0						
134167	384	309	0						
134200	385	305	0						
134233	332	354	0						
134267	331	354	0						
134300	328	361	0						
134333	328	354	0						
134367	324	356	0						
134400	327	364	0						
134433	373	311	0						
134467	372	307	0						
134500	371	309	0						
134533	375	308	0						
134567	376	311	0						
134600	374	307	0						
134633	376	309	0						
134667	363	307	0						
134700	0	0	4						
134733	0	0	4						
134767	0	0	4						
134800	0	0	4						
134833	0	0	4						
134867	0	0	4						
134900	0	0	4						
134933	0	0	4						
134967	363	372	0						
135000	357	375	0						
135033	354	384	0						
135067	346	362	0						
135100	346	401	0						
135133	342	363	0						
135167	319	375	0						
135200	0	0	4						
135233	548	332	0						
135267	534	344	0						
135300	521	331	0						
135333	419	229	0						
135367	506	278	0						
135400	490	261	0						
135433	462	318	0						
135467	0	0	4						
135500	456	287	0						
135533	0	0	4						
135567	0	0	4						
135600	0	0	4						
135633	0	0	4						
135667	0	0	4						
135700	624	292	0						
135733	594	293	0						
135767	589	301	0						
135800	561	296	0						
135833	556	306	0						
135867	552	297	0						
135900	547	304	0						
135933	544	310	0						
135967	545	315	0						
136000	0	0	4						
136033	371	370	0						
136067	376	376	0						
136100	380	385	0						
136133	381	385	0						
136167	385	381	0						
136200	0	0	4						
136233	0	0	4						
136267	0	0	4						
136300	0	0	4						
136333	0	0	4						
136367	0	0	4						
136400	0	0	4						
136433	0	0	4						
136467	0	0	4						
136500	0	0	4						
136533	256	467	0						
136567	0	0	4						
136600	0	0	4						
136633	0	0	4						
136667	0	0	4						
136700	454	284	0						
136733	0	0	4						
136767	444	269	0						
136800	448	295	0						
136833	445	302	0						
136867	430	310	0						
136900	0	0	4						
136933	432	309	0						
136967	437	291	0						
137000	431	292	0						
137033	433	296	0						
137067	435	291	0						
137100	434	295	0						
137133	441	296	0						
137167	443	298	0						
137200	448	292	0						
137233	443	293	0						
137267	393	314	0						
137300	393	312	0						
137333	392	309	0						
137367	383	307	0						
137400	380	306	0						
137433	379	302	0						
137467	378	291	0						
137500	0	0	4						
137533	0	0	4						
137567	0	0	4						
137600	0	0	4						
137633	0	0	4						
137667	0	0	4						
137700	0	0	4						
137733	405	324	0						
137767	405	290	0						
137800	411	280	0						
137833	410	281	0						
137867	403	276	0						
137900	352	199	0						
137933	380	268	0						
137967	376	277	0						
138000	361	277	0						
138033	360	278	0						
138067	357	283	0						
138100	348	288	0						
138133	340	296	0						
138167	337	300	0						
138200	334	297	0						
138233	327	297	0						
138267	328	293	0						
138300	329	292	0						
138333	325	280	0						
138367	330	276	0						
138400	325	274	0						
138433	328	281	0						
138467	328	283	0						
138500	332	294	0						
138533	330	301	0						
138567	330	311	0						
138600	330	320	0						
138633	335	329	0						
138667	338	331	0						
138700	339	343	0						
138733	347	346	0						
138767	339	351	0						
138800	352	350	0						
138833	356	350	0						
138867	356	349	0						
138900	360	351	0						
138933	367	349	0						
138967	374	349	0						
139000	381	365	0						
139033	384	375	0						
139067	386	374	0						
139100	388	374	0						
139133	386	365	0						
139167	383	362	0						
139200	388	369	0						
139233	390	377	0						
139267	390	378	0						
139300	380	380	0						
139333	384	389	0						
139367	384	391	0						
139400	382	394	0						
139433	377	399	0						
139467	382	401	0						
139500	374	404	0						
139533	375	406	0						
139567	372	413	0						
139600	377	409	0						
139633	377	403	0						
139667	383	401	0						
139700	374	402	0						
139733	381	405	0						
139767	379	402	0						
139800	381	399	0						
139833	377	401	0						
139867	376	398	0						
139900	375	394	0						
139933	374	392	0						
139967	374	395	0						
140000	374	392	0						
140033	376	388	0						
140067	378	389	0						
140100	378	384	0						
140133	376	375	0						
140167	0	0	4						
140200	0	0	4						
140233	0	0	4						
140267	0	0	4						
140300	0	0	4						
140333	0	0	4						
140367	0	0	4						
140400	0	0	4						
140433	426	381	0						
140467	0	0	4						
140500	0	0	4						
140533	0	0	4						
140567	0	0	4						
140600	390	439	0						
140633	415	380	0						
140667	423	409	0						
140700	440	399	0						
140733	450	374	0						
140767	448	381	0						
140800	454	382	0						
140833	455	382	0						
140867	446	376	0						
140900	455	384	0						
140933	451	393	0						
140967	455	387	0						
141000	456	389	0						
141033	453	395	0						
141067	449	392	0						
141100	455	383	0						
141133	447	393	0						
141167	458	393	0						
141200	461	388	0						
141233	458	387	0						
141267	250	282	0						
141300	351	305	0						
141333	351	298	0						
141367	355	302	0						
141400	357	302	0						
141433	358	308	0						
141467	356	316	0						
141500	355	312	0						
141533	356	312	0						
141567	354	312	0						
141600	360	293	0						
141633	364	293	0						
141667	364	292	0						
141700	366	296	0						
141733	369	296	0						
141767	369	296	0						
141800	369	293	0						
141833	372	294	0						
141867	0	0	4						
141900	0	0	4						
141933	0	0	4						
141967	0	0	4						
142000	0	0	4						
142033	0	0	4						
142067	0	0	4						
142100	354	293	0						
