System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 07
Recording date:	 10/11/2011
Recording time:	 4:40:44 PM
Recording resolution:	 640 x 480

Export date:	 10/19/2011
Export time:	 5:26:47 PM

Participant:	 P 007
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
227867	0	0	4						
227900	0	0	4						
227933	0	0	4						
227967	0	0	4						
228000	0	0	4						
228033	0	0	4						
228067	0	0	4						
228100	0	0	4						
228133	0	0	4						
228167	0	0	4						
228200	0	0	4						
228233	0	0	4						
228267	0	0	4						
228300	0	0	4						
228333	0	0	4						
228367	0	0	4						
228400	0	0	4						
228433	0	0	4						
228467	0	0	4						
228500	0	0	4						
228533	0	0	4						
228567	0	0	4						
228600	0	0	4						
228633	0	0	4						
228667	0	0	4						
228700	0	0	4						
228733	0	0	4						
228767	0	0	4						
228800	0	0	4						
228833	0	0	4						
228867	0	0	4						
228900	0	0	4						
228933	0	0	4						
228967	0	0	4						
229000	0	0	4						
229033	0	0	4						
229067	0	0	4						
229100	0	0	4						
229133	0	0	4						
229167	0	0	4						
229200	0	0	4						
229233	0	0	4						
229267	0	0	4						
229300	0	0	4						
229333	0	0	4						
229367	0	0	4						
229400	0	0	4						
229433	0	0	4						
229467	0	0	4						
229500	0	0	4						
229533	0	0	4						
229567	0	0	4						
229600	0	0	4						
229633	0	0	4						
229667	0	0	4						
229700	0	0	4						
229733	0	0	4						
229767	0	0	4						
229800	0	0	4						
229833	0	0	4						
229867	0	0	4						
229900	0	0	4						
229933	0	0	4						
229967	0	0	4						
230000	0	0	4						
230033	0	0	4						
230067	0	0	4						
230100	0	0	4						
230133	0	0	4						
230167	0	0	4						
230200	0	0	4						
230233	0	0	4						
230267	0	0	4						
230300	0	0	4						
230333	0	0	4						
230367	0	0	4						
230400	0	0	4						
230433	0	0	4						
230467	0	0	4						
230500	0	0	4						
230533	0	0	4						
230567	0	0	4						
230600	0	0	4						
230633	0	0	4						
230667	0	0	4						
230700	0	0	4						
230733	0	0	4						
230767	0	0	4						
230800	0	0	4						
230833	0	0	4						
230867	0	0	4						
230900	12	404	0						
230933	0	0	4						
230967	0	0	4						
231000	0	0	4						
231033	0	0	4						
231067	0	0	4						
231100	0	0	4						
231133	0	0	4						
231167	0	0	4						
231200	0	0	4						
231233	0	0	4						
231267	0	0	4						
231300	0	0	4						
231333	0	0	4						
231367	0	0	4						
231400	0	0	4						
231433	0	0	4						
231467	0	0	4						
231500	0	0	4						
231533	0	0	4						
231567	0	0	4						
231600	0	0	4						
231633	0	0	4						
231667	0	0	4						
231700	0	0	4						
231733	0	0	4						
231767	0	0	4						
231800	0	0	4						
231833	0	0	4						
231867	243	262	0						
231900	0	0	4						
231933	0	0	4						
231967	0	0	4						
232000	0	0	4						
232033	0	0	4						
232067	0	0	4						
232100	0	0	4						
232133	0	0	4						
232167	0	0	4						
232200	0	0	4						
232233	0	0	4						
232267	0	0	4						
232300	0	0	4						
232333	0	0	4						
232367	0	0	4						
232400	0	0	4						
232433	0	0	4						
232467	0	0	4						
232500	0	0	4						
232533	0	0	4						
232567	0	0	4						
232600	0	0	4						
232633	0	0	4						
232667	0	0	4						
232700	0	0	4						
232733	0	0	4						
232767	0	0	4						
232800	0	0	4						
232833	0	0	4						
232867	0	0	4						
232900	0	0	4						
232933	0	0	4						
232967	0	0	4						
233000	0	0	4						
233033	0	0	4						
233067	0	0	4						
233100	0	0	4						
233133	0	0	4						
233167	0	0	4						
233200	0	0	4						
233233	0	0	4						
233267	0	0	4						
233300	0	0	4						
233333	0	0	4						
233367	0	0	4						
233400	0	0	4						
233433	0	0	4						
233467	0	0	4						
233500	0	0	4						
233533	0	0	4						
233567	0	0	4						
233600	0	0	4						
233633	0	0	4						
233667	0	0	4						
233700	0	0	4						
233733	0	0	4						
233767	0	0	4						
233800	0	0	4						
233833	0	0	4						
233867	0	0	4						
233900	0	0	4						
233933	0	0	4						
233967	0	0	4						
234000	0	0	4						
234033	0	0	4						
234067	0	0	4						
234100	0	0	4						
234133	0	0	4						
234167	0	0	4						
234200	0	0	4						
234233	0	0	4						
234267	0	0	4						
234300	0	0	4						
234333	0	0	4						
234367	0	0	4						
234400	0	0	4						
234433	0	0	4						
234467	0	0	4						
234500	0	0	4						
234533	0	0	4						
234567	0	0	4						
234600	0	0	4						
234633	0	0	4						
234667	0	0	4						
234700	0	0	4						
234733	0	0	4						
234767	0	0	4						
234800	0	0	4						
234833	0	0	4						
234867	0	0	4						
234900	0	0	4						
234933	0	0	4						
234967	0	0	4						
235000	0	0	4						
235033	0	0	4						
235067	0	0	4						
235100	0	0	4						
235133	84	242	0						
235167	0	0	4						
235200	99	271	0						
235233	105	299	0						
235267	99	247	0						
235300	0	0	4						
235333	111	267	0						
235367	113	289	0						
235400	108	251	0						
235433	127	299	0						
235467	0	0	4						
235500	0	0	4						
235533	208	203	0						
235567	244	271	0						
235600	198	146	0						
235633	204	232	0						
235667	199	251	0						
235700	171	324	0						
235733	0	0	4						
235767	0	0	4						
235800	0	0	4						
235833	0	0	4						
235867	0	0	4						
235900	0	0	4						
235933	0	0	4						
235967	0	0	4						
236000	0	0	4						
236033	0	0	4						
236067	0	0	4						
236100	0	0	4						
236133	0	0	4						
236167	0	0	4						
236200	0	0	4						
236233	0	0	4						
236267	0	0	4						
236300	0	0	4						
236333	0	0	4						
236367	0	0	4						
236400	0	0	4						
236433	0	0	4						
236467	0	0	4						
236500	0	0	4						
236533	0	0	4						
236567	0	0	4						
236600	0	0	4						
236633	0	0	4						
236667	0	0	4						
236700	0	0	4						
236733	0	0	4						
236767	0	0	4						
236800	0	0	4						
236833	0	0	4						
236867	0	0	4						
236900	0	0	4						
236933	0	0	4						
236967	0	0	4						
237000	0	0	4						
237033	0	0	4						
237067	0	0	4						
237100	0	0	4						
237133	0	0	4						
237167	0	0	4						
237200	0	0	4						
237233	0	0	4						
237267	0	0	4						
237300	0	0	4						
237333	0	0	4						
237367	0	0	4						
237400	0	0	4						
237433	0	0	4						
237467	0	0	4						
237500	0	0	4						
237533	0	0	4						
237567	0	0	4						
237600	0	0	4						
237633	0	0	4						
237667	0	0	4						
237700	0	0	4						
237733	0	0	4						
237767	0	0	4						
237800	0	0	4						
237833	0	0	4						
237867	0	0	4						
237900	0	0	4						
237933	0	0	4						
237967	0	0	4						
238000	0	0	4						
238033	0	0	4						
238067	0	0	4						
238100	0	0	4						
238133	0	0	4						
238167	0	0	4						
238200	0	0	4						
238233	0	0	4						
238267	0	0	4						
238300	0	0	4						
238333	0	0	4						
238367	0	0	4						
238400	0	0	4						
238433	0	0	4						
238467	0	0	4						
238500	0	0	4						
238533	0	0	4						
238567	0	0	4						
238600	0	0	4						
238633	0	0	4						
238667	0	0	4						
238700	0	0	4						
238733	0	0	4						
238767	0	0	4						
238800	0	0	4						
238833	0	0	4						
238867	0	0	4						
238900	0	0	4						
238933	0	0	4						
238967	0	0	4						
239000	0	0	4						
239033	0	0	4						
239067	0	0	4						
239100	0	0	4						
239133	0	0	4						
239167	0	0	4						
239200	0	0	4						
239233	0	0	4						
239267	0	0	4						
239300	0	0	4						
239333	0	0	4						
239367	0	0	4						
239400	0	0	4						
239433	0	0	4						
239467	0	0	4						
239500	0	0	4						
239533	0	0	4						
239567	0	0	4						
239600	0	0	4						
239633	0	0	4						
239667	0	0	4						
239700	0	0	4						
239733	241	387	0						
239767	230	338	0						
239800	240	388	0						
239833	231	344	0						
239867	0	0	4						
239900	0	0	4						
239933	0	0	4						
239967	0	0	4						
240000	0	0	4						
240033	0	0	4						
240067	0	0	4						
240100	0	0	4						
240133	0	0	4						
240167	0	0	4						
240200	0	0	4						
240233	0	0	4						
240267	0	0	4						
240300	0	0	4						
240333	0	0	4						
240367	116	478	0						
240400	0	0	4						
240433	0	0	4						
240467	0	0	4						
240500	0	0	4						
240533	0	0	4						
240567	0	0	4						
240600	0	0	4						
240633	0	0	4						
240667	0	0	4						
240700	0	0	4						
240733	0	0	4						
240767	0	0	4						
240800	0	0	4						
240833	0	0	4						
240867	0	0	4						
240900	0	0	4						
240933	0	0	4						
240967	0	0	4						
241000	0	0	4						
241033	0	0	4						
241067	0	0	4						
241100	0	0	4						
241133	0	0	4						
241167	0	0	4						
241200	0	0	4						
241233	0	0	4						
241267	0	0	4						
241300	0	0	4						
241333	0	0	4						
241367	0	0	4						
241400	0	0	4						
241433	0	0	4						
241467	0	0	4						
241500	0	0	4						
241533	0	0	4						
241567	0	0	4						
241600	0	0	4						
241633	0	0	4						
241667	0	0	4						
241700	0	0	4						
241733	0	0	4						
241767	0	0	4						
241800	0	0	4						
241833	0	0	4						
241867	0	0	4						
241900	0	0	4						
241933	0	0	4						
241967	0	0	4						
242000	0	0	4						
242033	0	0	4						
242067	0	0	4						
242100	0	0	4						
242133	0	0	4						
242167	0	0	4						
242200	0	0	4						
242233	0	0	4						
242267	0	0	4						
242300	0	0	4						
242333	0	0	4						
242367	0	0	4						
242400	0	0	4						
242433	0	0	4						
242467	0	0	4						
242500	0	0	4						
242533	0	0	4						
242567	0	0	4						
242600	0	0	4						
242633	0	0	4						
242667	0	0	4						
242700	0	0	4						
242733	0	0	4						
242767	0	0	4						
242800	0	0	4						
242833	0	0	4						
242867	0	0	4						
242900	0	0	4						
242933	0	0	4						
242967	0	0	4						
243000	0	0	4						
243033	0	0	4						
243067	0	0	4						
243100	0	0	4						
243133	0	0	4						
243167	0	0	4						
243200	0	0	4						
243233	0	0	4						
243267	0	0	4						
243300	0	0	4						
243333	0	0	4						
243367	0	0	4						
243400	0	0	4						
243433	0	0	4						
243467	0	0	4						
243500	0	0	4						
243533	0	0	4						
243567	0	0	4						
243600	0	0	4						
243633	0	0	4						
243667	0	0	4						
243700	0	0	4						
243733	0	0	4						
243767	0	0	4						
243800	0	0	4						
243833	0	0	4						
243867	0	0	4						
243900	0	0	4						
243933	0	0	4						
243967	0	0	4						
244000	0	0	4						
244033	0	0	4						
244067	0	0	4						
244100	0	0	4						
244133	0	0	4						
244167	0	0	4						
244200	0	0	4						
244233	0	0	4						
244267	0	0	4						
244300	0	0	4						
244333	0	0	4						
244367	0	0	4						
244400	0	0	4						
244433	0	0	4						
244467	0	0	4						
244500	0	0	4						
244533	0	0	4						
244567	0	0	4						
244600	0	0	4						
244633	0	0	4						
244667	0	0	4						
244700	0	0	4						
244733	0	0	4						
244767	0	0	4						
244800	0	0	4						
244833	0	0	4						
244867	0	0	4						
244900	0	0	4						
244933	0	0	4						
244967	0	0	4						
245000	0	0	4						
245033	0	0	4						
245067	0	0	4						
245100	0	0	4						
245133	0	0	4						
245167	0	0	4						
245200	0	0	4						
245233	0	0	4						
245267	0	0	4						
245300	0	0	4						
245333	0	0	4						
245367	0	0	4						
245400	0	0	4						
245433	0	0	4						
245467	0	0	4						
245500	0	0	4						
245533	0	0	4						
245567	0	0	4						
245600	0	0	4						
245633	0	0	4						
245667	0	0	4						
245700	0	0	4						
245733	0	0	4						
245767	0	0	4						
245800	0	0	4						
245833	0	0	4						
245867	0	0	4						
245900	0	0	4						
245933	0	0	4						
245967	0	0	4						
246000	0	0	4						
246033	0	0	4						
246067	0	0	4						
246100	0	0	4						
246133	0	0	4						
246167	0	0	4						
246200	0	0	4						
246233	0	0	4						
246267	0	0	4						
246300	0	0	4						
246333	0	0	4						
246367	0	0	4						
246400	0	0	4						
246433	0	0	4						
246467	0	0	4						
246500	0	0	4						
246533	0	0	4						
246567	0	0	4						
246600	0	0	4						
246633	0	0	4						
246667	0	0	4						
246700	0	0	4						
246733	0	0	4						
246767	0	0	4						
246800	0	0	4						
246833	0	0	4						
246867	0	0	4						
246900	0	0	4						
246933	0	0	4						
246967	0	0	4						
247000	0	0	4						
247000									
