System Properties:
Operating System:	 Microsoft Windows NT 6.1.7601 Service Pack 1
System User Name:	 Alireza Fathi
Machine Name:	 CANTELLI

Data properties:

Recording name:	 Rec 04
Recording date:	 10/13/2011
Recording time:	 12:55:11 PM
Recording resolution:	 640 x 480

Export date:	 10/14/2011
Export time:	 5:46:55 PM

Participant:	 P 004
Participant properties:

Gender:	 Unknown
Age:	 0-247

Timestamp	GazePointXRight	GazePointYRight	ValidityRight	StimuliName	AoiIds	AoiNames	MappedGazeDataPointX	MappedGazeDataPointY	
114633	321	89	0						
114667	323	94	0						
114700	326	98	0						
114733	322	95	0						
114767	318	94	0						
114800	325	96	0						
114833	321	95	0						
114867	316	92	0						
114900	318	91	0						
114933	320	92	0						
114967	318	95	0						
115000	310	86	0						
115033	310	88	0						
115067	318	99	0						
115100	315	93	0						
115133	315	90	0						
115167	310	83	0						
115200	308	79	0						
115233	306	81	0						
115267	306	78	0						
115300	300	76	0						
115333	304	79	0						
115367	304	83	0						
115400	303	84	0						
115433	299	82	0						
115467	300	83	0						
115500	301	84	0						
115533	296	80	0						
115567	290	77	0						
115600	288	72	0						
115633	278	72	0						
115667	276	65	0						
115700	276	59	0						
115733	265	79	0						
115767	269	66	0						
115800	261	65	0						
115833	252	54	0						
115867	253	49	0						
115900	239	46	0						
115933	239	46	0						
115967	236	42	0						
116000	232	41	0						
116033	237	39	0						
116067	229	39	0						
116100	223	37	0						
116133	227	39	0						
116167	222	40	0						
116200	222	47	0						
116233	217	44	0						
116267	214	46	0						
116300	214	49	0						
116333	214	53	0						
116367	206	55	0						
116400	216	64	0						
116433	218	70	0						
116467	213	65	0						
116500	211	67	0						
116533	219	69	0						
116567	214	70	0						
116600	229	78	0						
116633	216	75	0						
116667	225	81	0						
116700	220	74	0						
116733	225	86	0						
116767	219	82	0						
116800	216	83	0						
116833	213	83	0						
116867	223	81	0						
116900	221	75	0						
116933	219	80	0						
116967	224	75	0						
117000	225	80	0						
117033	227	82	0						
117067	229	82	0						
117100	223	78	0						
117133	244	67	0						
117167	239	58	0						
117200	242	57	0						
117233	231	52	0						
117267	238	64	0						
117300	245	81	0						
117333	241	82	0						
117367	231	75	0						
117400	212	29	0						
117433	203	24	0						
117467	206	25	0						
117500	204	30	0						
117533	204	43	0						
117567	196	36	0						
117600	206	41	0						
117633	202	39	0						
117667	206	43	0						
117700	207	44	0						
117733	208	42	0						
117767	205	32	0						
117800	210	37	0						
117833	209	40	0						
117867	211	41	0						
117900	204	41	0						
117933	194	36	0						
117967	204	39	0						
118000	199	37	0						
118033	201	33	0						
118067	207	32	0						
118100	203	27	0						
118133	202	26	0						
118167	193	30	0						
118200	188	53	0						
118233	184	48	0						
118267	176	51	0						
118300	173	39	0						
118333	172	43	0						
118367	173	37	0						
118400	164	36	0						
118433	168	47	0						
118467	164	46	0						
118500	158	38	0						
118533	157	37	0						
118567	153	34	0						
118600	165	40	0						
118633	158	34	0						
118667	166	35	0						
118700	165	34	0						
118733	165	36	0						
118767	166	41	0						
118800	176	42	0						
118833	173	43	0						
118867	186	46	0						
118900	183	51	0						
118933	190	50	0						
118967	185	52	0						
119000	188	51	0						
119033	186	51	0						
119067	192	52	0						
119100	205	68	0						
119133	221	108	0						
119167	219	104	0						
119200	227	106	0						
119233	225	110	0						
119267	220	109	0						
119300	220	108	0						
119333	224	105	0						
119367	222	109	0						
119400	219	105	0						
119433	220	105	0						
119467	220	104	0						
119500	221	104	0						
119533	217	104	0						
119567	216	100	0						
119600	224	105	0						
119633	222	102	0						
119667	215	104	0						
119700	218	103	0						
119733	217	97	0						
119767	223	106	0						
119800	218	104	0						
119833	220	106	0						
119867	223	105	0						
119900	225	111	0						
119933	225	111	0						
119967	228	113	0						
120000	232	111	0						
120033	236	111	0						
120067	226	107	0						
120100	232	108	0						
120133	232	102	0						
120167	231	101	0						
120200	236	104	0						
120233	215	118	0						
120267	237	95	0						
120300	236	94	0						
120333	240	93	0						
120367	240	95	0						
120400	249	100	0						
120433	246	99	0						
120467	235	89	0						
120500	242	101	0						
120533	230	93	0						
120567	240	89	0						
120600	237	91	0						
120633	232	88	0						
120667	235	82	0						
120700	234	84	0						
120733	236	85	0						
120767	243	85	0						
120800	238	79	0						
120833	238	86	0						
120867	239	89	0						
120900	244	92	0						
120933	237	93	0						
120967	240	89	0						
121000	238	88	0						
121033	239	87	0						
121067	234	84	0						
121100	235	83	0						
121133	231	82	0						
121167	233	79	0						
121200	233	77	0						
121233	233	79	0						
121267	235	76	0						
121300	232	75	0						
121333	235	78	0						
121367	222	68	0						
121400	221	71	0						
121433	217	75	0						
121467	213	80	0						
121500	208	90	0						
121533	209	86	0						
121567	212	92	0						
121600	207	98	0						
121633	209	115	0						
121667	206	113	0						
121700	209	120	0						
121733	212	130	0						
121767	205	138	0						
121800	216	141	0						
121833	210	141	0						
121867	215	143	0						
121900	202	136	0						
121933	209	124	0						
121967	212	134	0						
122000	206	134	0						
122033	210	133	0						
122067	222	134	0						
122100	221	133	0						
122133	229	132	0						
122167	238	126	0						
122200	247	124	0						
122233	263	130	0						
122267	273	128	0						
122300	287	124	0						
122333	297	126	0						
122367	316	119	0						
122400	314	108	0						
122433	321	110	0						
122467	325	101	0						
122500	332	98	0						
122533	333	93	0						
122567	328	82	0						
122600	326	80	0						
122633	332	79	0						
122667	320	72	0						
122700	315	68	0						
122733	313	58	0						
122767	312	56	0						
122800	310	53	0						
122833	315	56	0						
122867	316	54	0						
122900	315	50	0						
122933	319	51	0						
122967	319	46	0						
123000	319	46	0						
123033	324	53	0						
123067	327	59	0						
123100	324	56	0						
123133	327	56	0						
123167	321	104	0						
123200	276	169	0						
123233	269	248	0						
123267	261	258	0						
123300	261	254	0						
123333	268	253	0						
123367	266	248	0						
123400	264	243	0						
123433	272	248	0						
123467	266	248	0						
123500	266	242	0						
123533	260	239	0						
123567	259	241	0						
123600	260	239	0						
123633	261	239	0						
123667	261	238	0						
123700	263	241	0						
123733	267	248	0						
123767	288	244	0						
123800	286	242	0						
123833	288	247	0						
123867	286	242	0						
123900	280	247	0						
123933	285	248	0						
123967	283	241	0						
124000	281	242	0						
124033	280	245	0						
124067	283	246	0						
124100	282	247	0						
124133	291	252	0						
124167	291	255	0						
124200	240	197	0						
124233	203	85	0						
124267	201	73	0						
124300	204	78	0						
124333	203	76	0						
124367	209	86	0						
124400	213	87	0						
124433	213	85	0						
124467	161	72	0						
124500	93	67	0						
124533	100	61	0						
124567	100	57	0						
124600	102	58	0						
124633	110	59	0						
124667	107	56	0						
124700	111	58	0						
124733	108	45	0						
124767	114	41	0						
124800	116	40	0						
124833	114	37	0						
124867	122	40	0						
124900	127	49	0						
124933	122	52	0						
124967	130	60	0						
125000	122	43	0						
125033	115	48	0						
125067	105	25	0						
125100	250	100	0						
125133	261	101	0						
125167	267	101	0						
125200	274	104	0						
125233	268	98	0						
125267	268	95	0						
125300	264	100	0						
125333	257	100	0						
125367	258	100	0						
125400	250	95	0						
125433	244	93	0						
125467	249	94	0						
125500	250	97	0						
125533	248	99	0						
125567	238	92	0						
125600	220	69	0						
125633	225	79	0						
125667	220	70	0						
125700	219	77	0						
125733	219	95	0						
125767	215	82	0						
125800	216	89	0						
125833	216	94	0						
125867	214	99	0						
125900	211	96	0						
125933	212	104	0						
125967	205	101	0						
126000	210	99	0						
126033	191	93	0						
126067	184	91	0						
126100	179	93	0						
126133	149	91	0						
126167	119	101	0						
126200	91	129	0						
126233	55	125	0						
126267	36	124	0						
126300	6	126	0						
126333	6	126	0						
126367	0	0	4						
126400	0	0	4						
126433	94	60	0						
126467	61	54	0						
126500	51	50	0						
126533	61	48	0						
126567	67	45	0						
126600	52	47	0						
126633	78	44	0						
126667	63	51	0						
126700	68	45	0						
126733	88	48	0						
126767	68	53	0						
126800	104	60	0						
126833	183	59	0						
126867	202	58	0						
126900	215	71	0						
126933	214	72	0						
126967	216	93	0						
127000	173	186	0						
127033	168	271	0						
127067	176	278	0						
127100	174	282	0						
127133	207	269	0						
127167	0	0	4						
127200	0	0	4						
127233	0	0	4						
127267	0	0	4						
127300	0	0	4						
127333	0	0	4						
127367	0	0	4						
127400	0	0	4						
127433	9	131	0						
127467	27	131	0						
127500	50	133	0						
127533	80	133	0						
127567	97	129	0						
127600	117	133	0						
127633	123	133	0						
127667	124	122	0						
127700	130	114	0						
127733	228	134	0						
127767	211	130	0						
127800	215	126	0						
127833	0	0	4						
127867	319	182	0						
127900	436	253	0						
127933	428	247	0						
127967	413	244	0						
128000	409	234	0						
128033	408	251	0						
128067	416	240	0						
128100	406	235	0						
128133	467	274	0						
128167	313	250	0						
128200	320	248	0						
128233	322	240	0						
128267	329	240	0						
128300	0	0	4						
128333	0	0	4						
128367	0	0	4						
128400	0	0	4						
128433	0	0	4						
128467	0	0	4						
128500	0	0	4						
128533	0	0	4						
128567	0	0	4						
128600	0	0	4						
128633	0	0	4						
128667	0	0	4						
128700	0	0	4						
128733	3	158	0						
128767	0	0	4						
128800	0	0	4						
128833	0	0	4						
128867	0	0	4						
128900	56	82	0						
128933	55	70	0						
128967	73	66	0						
129000	111	58	0						
129033	138	73	0						
129067	149	74	0						
129100	0	0	4						
129133	0	0	4						
129167	0	0	4						
129200	60	58	0						
129233	52	56	0						
129267	78	59	0						
129300	93	60	0						
129333	121	69	0						
129367	100	53	0						
129400	97	53	0						
129433	15	65	0						
129467	52	65	0						
129500	72	62	0						
129533	73	61	0						
129567	77	55	0						
129600	86	52	0						
129633	92	55	0						
129667	96	59	0						
129700	0	0	4						
129733	118	47	0						
129767	133	50	0						
129800	129	44	0						
129833	138	47	0						
129867	152	45	0						
129900	154	34	0						
129933	155	35	0						
129967	175	36	0						
130000	169	30	0						
130033	172	19	0						
130067	170	49	0						
130100	37	48	0						
130133	68	58	0						
130167	82	54	0						
130200	94	62	0						
130233	100	67	0						
130267	87	77	0						
130300	95	96	0						
130333	274	105	0						
130367	272	111	0						
130400	267	120	0						
130433	276	131	0						
130467	269	125	0						
130500	265	118	0						
130533	272	132	0						
130567	268	127	0						
130600	270	131	0						
130633	266	139	0						
130667	263	138	0						
130700	262	147	0						
130733	272	149	0						
130767	261	142	0						
130800	255	135	0						
130833	259	140	0						
130867	259	137	0						
130900	231	153	0						
130933	228	153	0						
130967	229	155	0						
131000	233	152	0						
131033	229	151	0						
131067	229	150	0						
131100	226	151	0						
131133	224	147	0						
131167	222	144	0						
131200	230	149	0						
131233	214	134	0						
131267	217	149	0						
131300	221	153	0						
131333	217	154	0						
131367	214	150	0						
131400	217	155	0						
131433	209	144	0						
131467	218	160	0						
131500	206	148	0						
131533	215	159	0						
131567	215	161	0						
131600	220	163	0						
131633	223	160	0						
131667	234	169	0						
131700	274	183	0						
131733	244	161	0						
131767	249	167	0						
131800	251	163	0						
131833	255	171	0						
131867	256	169	0						
131900	250	163	0						
131933	257	168	0						
131967	258	161	0						
132000	257	153	0						
132033	264	159	0						
132067	263	157	0						
132100	269	168	0						
132133	264	160	0						
132167	270	159	0						
132200	285	154	0						
132233	289	157	0						
132267	292	155	0						
132300	287	152	0						
132333	280	147	0						
132367	294	156	0						
132400	290	149	0						
132433	301	135	0						
132467	302	135	0						
132500	307	134	0						
132533	302	140	0						
132567	300	120	0						
132600	297	122	0						
132633	285	117	0						
132667	296	131	0						
132700	292	125	0						
132733	290	129	0						
132767	292	134	0						
132800	288	125	0						
132833	282	133	0						
132867	276	134	0						
132900	276	140	0						
132933	266	130	0						
132967	259	132	0						
133000	251	135	0						
133033	250	130	0						
133067	253	135	0						
133100	249	132	0						
133133	243	128	0						
133167	240	127	0						
133200	255	140	0						
133233	263	148	0						
133267	262	147	0						
133300	253	142	0						
133333	260	139	0						
133367	258	140	0						
133400	257	138	0						
133433	254	136	0						
133467	257	140	0						
133500	256	137	0						
133533	253	140	0						
133567	258	130	0						
133600	260	136	0						
133633	251	137	0						
133667	262	135	0						
133700	262	139	0						
133733	257	130	0						
133767	258	132	0						
133800	271	147	0						
133833	269	138	0						
133867	267	138	0						
133900	276	145	0						
133933	270	141	0						
133967	264	140	0						
134000	258	134	0						
134033	268	138	0						
134067	257	132	0						
134100	263	134	0						
134133	261	133	0						
134167	265	127	0						
134200	265	127	0						
134233	269	130	0						
134267	263	126	0						
134300	252	113	0						
134333	255	125	0						
134367	259	122	0						
134400	260	119	0						
134433	262	123	0						
134467	264	120	0						
134500	261	114	0						
134533	261	113	0						
134567	263	117	0						
134600	254	111	0						
134633	256	115	0						
134667	253	115	0						
134700	262	119	0						
